17772
(14674,41.040671,-8.629212)
(14675,40.979024,-8.603611)
(14676,41.009311,-8.625928)
(14677,41.005441,-8.583321)
(14678,41.032680,-8.620449)
(14679,41.041344,-8.604746)
(14680,41.033146,-8.572736)
(14681,41.006586,-8.606075)
(14682,41.011082,-8.584888)
(14683,41.000240,-8.602950)
(14684,41.010154,-8.577288)
(14685,40.976669,-8.635320)
(14686,40.987692,-8.593567)
(14687,41.002494,-8.628809)
(14688,40.997097,-8.610795)
(14689,40.977250,-8.603424)
(14690,41.005713,-8.632760)
(14691,41.048789,-8.586394)
(14692,41.009505,-8.644034)
(14693,41.020075,-8.613175)
(14694,40.999375,-8.619907)
(14695,40.995402,-8.616909)
(14696,41.040835,-8.569780)
(14697,40.977982,-8.629915)
(14698,41.020745,-8.587583)
(14699,41.016370,-8.637724)
(14700,41.005888,-8.641388)
(14701,40.976650,-8.629260)
(14702,40.994500,-8.575429)
(14703,40.977297,-8.603707)
(14704,41.023561,-8.585331)
(14705,41.015686,-8.631989)
(14706,41.022209,-8.641353)
(14707,41.034286,-8.625107)
(14708,41.042160,-8.614782)
(14709,41.010381,-8.620289)
(14710,41.000271,-8.644364)
(14711,41.019134,-8.574450)
(14712,41.028219,-8.572999)
(14713,41.026597,-8.629990)
(14714,41.039436,-8.627239)
(14715,41.010910,-8.577842)
(14716,41.010154,-8.590029)
(14717,41.017666,-8.573235)
(14718,41.009586,-8.624816)
(14719,41.042685,-8.622532)
(14720,41.008536,-8.644529)
(14721,41.029480,-8.641504)
(14722,40.979819,-8.576097)
(14723,40.990442,-8.625509)
(14724,41.029355,-8.634137)
(14725,41.013344,-8.626923)
(14726,41.029493,-8.641561)
(14727,41.042720,-8.628365)
(14728,40.979180,-8.575621)
(14729,41.002552,-8.622835)
(14730,40.997154,-8.578687)
(14731,40.992720,-8.608035)
(14732,41.020285,-8.640685)
(14733,41.030130,-8.571879)
(14734,41.047655,-8.639212)
(14735,41.016981,-8.623263)
(14736,40.984173,-8.612573)
(14737,41.014697,-8.581787)
(14738,41.014471,-8.638766)
(14739,40.977869,-8.648581)
(14740,41.036216,-8.603811)
(14741,41.009890,-8.581365)
(14742,40.985314,-8.590854)
(14743,41.044193,-8.651169)
(14744,40.968043,-8.649713)
(14745,40.988875,-8.627286)
(14746,40.985909,-8.646885)
(14747,41.010597,-8.579493)
(14748,41.016885,-8.582646)
(14749,41.016733,-8.627721)
(14750,41.045689,-8.628691)
(14751,40.979133,-8.574777)
(14752,40.977930,-8.630083)
(14753,41.022003,-8.634231)
(14754,40.981970,-8.648127)
(14755,40.997906,-8.584042)
(14756,40.975620,-8.635137)
(14757,41.007312,-8.604184)
(14758,41.001955,-8.582113)
(14759,41.031189,-8.637134)
(14760,41.047828,-8.637965)
(14761,40.975662,-8.589485)
(14762,41.012755,-8.588959)
(14763,40.986016,-8.637287)
(14764,41.029778,-8.640980)
(14765,41.032262,-8.622073)
(14766,41.028164,-8.611167)
(14767,40.974937,-8.636679)
(14768,41.024063,-8.624978)
(14769,41.003220,-8.635442)
(14770,41.005338,-8.645009)
(14771,41.004399,-8.585644)
(14772,40.988645,-8.626069)
(14773,41.031790,-8.639648)
(14774,41.042351,-8.612704)
(14775,40.993992,-8.610314)
(14776,40.983920,-8.577970)
(14777,41.034803,-8.597677)
(14778,41.029273,-8.594553)
(14779,40.977889,-8.647790)
(14780,40.987651,-8.632214)
(14781,41.000682,-8.638197)
(14782,41.008251,-8.605244)
(14783,41.002383,-8.597643)
(14784,41.029368,-8.645651)
(14785,40.989253,-8.626876)
(14786,41.041861,-8.587796)
(14787,40.999047,-8.602912)
(14788,40.983226,-8.600735)
(14789,40.972231,-8.608299)
(14790,41.032973,-8.576479)
(14791,41.008487,-8.638674)
(14792,41.007126,-8.574497)
(14793,40.997324,-8.584069)
(14794,40.991450,-8.580822)
(14795,40.992102,-8.630020)
(14796,40.997572,-8.592744)
(14797,41.047465,-8.640348)
(14798,40.997369,-8.616948)
(14799,41.041696,-8.633776)
(14800,41.043838,-8.651119)
(14801,41.029664,-8.641528)
(14802,40.979951,-8.590735)
(14803,40.986578,-8.631884)
(14804,41.017961,-8.600374)
(14805,41.009898,-8.615311)
(14806,40.997507,-8.604273)
(14807,40.977200,-8.601635)
(14808,41.039004,-8.620847)
(14809,40.997226,-8.645828)
(14810,41.022203,-8.591006)
(14811,40.996099,-8.584439)
(14812,41.004929,-8.593490)
(14813,41.015357,-8.582081)
(14814,40.983826,-8.581019)
(14815,41.032507,-8.645783)
(14816,40.987224,-8.625203)
(14817,41.029751,-8.640370)
(14818,40.984031,-8.631091)
(14819,41.020865,-8.632172)
(14820,41.006229,-8.619746)
(14821,40.976442,-8.621135)
(14822,40.978218,-8.647751)
(14823,41.024725,-8.629264)
(14824,41.014408,-8.604101)
(14825,40.987370,-8.593594)
(14826,41.026432,-8.642839)
(14827,41.010803,-8.584367)
(14828,40.997119,-8.643681)
(14829,41.044941,-8.630470)
(14830,40.991733,-8.636843)
(14831,41.007102,-8.614644)
(14832,41.047684,-8.651268)
(14833,40.989333,-8.644272)
(14834,41.030813,-8.642290)
(14835,40.989710,-8.630125)
(14836,40.977349,-8.580817)
(14837,41.015535,-8.642187)
(14838,40.988695,-8.599062)
(14839,40.988645,-8.602894)
(14840,40.980902,-8.580568)
(14841,41.005964,-8.644999)
(14842,40.997788,-8.574813)
(14843,40.977261,-8.603653)
(14844,41.032047,-8.601350)
(14845,40.989052,-8.603820)
(14846,40.982545,-8.593824)
(14847,41.018982,-8.608538)
(14848,40.995533,-8.577307)
(14849,41.014138,-8.641361)
(14850,41.009211,-8.639432)
(14851,41.018269,-8.612937)
(14852,40.987250,-8.592614)
(14853,41.031340,-8.627220)
(14854,40.977140,-8.648114)
(14855,41.038259,-8.583375)
(14856,41.005917,-8.637147)
(14857,40.995826,-8.588429)
(14858,41.010954,-8.628755)
(14859,41.046188,-8.614759)
(14860,40.991947,-8.590208)
(14861,40.997398,-8.631956)
(14862,41.041150,-8.572157)
(14863,41.028988,-8.624562)
(14864,41.035350,-8.588674)
(14865,41.027575,-8.642266)
(14866,40.980289,-8.627007)
(14867,41.008491,-8.606425)
(14868,40.985729,-8.596466)
(14869,40.997300,-8.643372)
(14870,40.989312,-8.633836)
(14871,40.995915,-8.638033)
(14872,41.015775,-8.623350)
(14873,41.012563,-8.584675)
(14874,41.002397,-8.636990)
(14875,41.007112,-8.615828)
(14876,41.035229,-8.596905)
(14877,40.992152,-8.603933)
(14878,40.983948,-8.575862)
(14879,41.005405,-8.639992)
(14880,40.997245,-8.631453)
(14881,41.005722,-8.588147)
(14882,41.033885,-8.626527)
(14883,41.026401,-8.641227)
(14884,41.006982,-8.605968)
(14885,40.988256,-8.593356)
(14886,40.981459,-8.615499)
(14887,40.956753,-8.571241)
(14888,41.040542,-8.621047)
(14889,40.997813,-8.605417)
(14890,40.983825,-8.615791)
(14891,41.060973,-8.627521)
(14892,41.024474,-8.623524)
(14893,41.016668,-8.579952)
(14894,41.000597,-8.615050)
(14895,40.993208,-8.577892)
(14896,40.984820,-8.633608)
(14897,40.985178,-8.628172)
(14898,41.037563,-8.587980)
(14899,40.987495,-8.624191)
(14900,41.045729,-8.640348)
(14901,41.017866,-8.616080)
(14902,41.010917,-8.629142)
(14903,41.002292,-8.617318)
(14904,41.000854,-8.578745)
(14905,40.993248,-8.636912)
(14906,41.008217,-8.642934)
(14907,41.049185,-8.653141)
(14908,41.041569,-8.594801)
(14909,41.004510,-8.644260)
(14910,41.043991,-8.636046)
(14911,41.029645,-8.613668)
(14912,40.993342,-8.592595)
(14913,40.993047,-8.603838)
(14914,41.033927,-8.627787)
(14915,41.007563,-8.616160)
(14916,40.993912,-8.606803)
(14917,41.022800,-8.626523)
(14918,41.025645,-8.625597)
(14919,41.043916,-8.637504)
(14920,41.001664,-8.637445)
(14921,40.974610,-8.602667)
(14922,41.043628,-8.628336)
(14923,40.985998,-8.594355)
(14924,40.996227,-8.603203)
(14925,40.993572,-8.611847)
(14926,40.989179,-8.645766)
(14927,40.998359,-8.620033)
(14928,41.015784,-8.594770)
(14929,41.050508,-8.610852)
(14930,41.020809,-8.622834)
(14931,41.026128,-8.629603)
(14932,40.986840,-8.572425)
(14933,41.034705,-8.642747)
(14934,41.027837,-8.612893)
(14935,41.038179,-8.588824)
(14936,41.030424,-8.597940)
(14937,41.024519,-8.629710)
(14938,40.997093,-8.593408)
(14939,41.022832,-8.578632)
(14940,41.002861,-8.632741)
(14941,41.019036,-8.622908)
(14942,41.008337,-8.639713)
(14943,41.008928,-8.627984)
(14944,41.025102,-8.587685)
(14945,41.004272,-8.632549)
(14946,40.983470,-8.609557)
(14947,41.008460,-8.598854)
(14948,41.011516,-8.589113)
(14949,41.000666,-8.640889)
(14950,41.007709,-8.582706)
(14951,41.015116,-8.640872)
(14952,41.017523,-8.591710)
(14953,41.033757,-8.587965)
(14954,41.021927,-8.586746)
(14955,40.989865,-8.596992)
(14956,41.004037,-8.644060)
(14957,41.012334,-8.641474)
(14958,40.979186,-8.574418)
(14959,40.998523,-8.643966)
(14960,40.996627,-8.638175)
(14961,41.009721,-8.644476)
(14962,40.975482,-8.611374)
(14963,41.005226,-8.606063)
(14964,40.976768,-8.619381)
(14965,40.997735,-8.632041)
(14966,40.983870,-8.635965)
(14967,41.013193,-8.574758)
(14968,41.011805,-8.638023)
(14969,41.018446,-8.579375)
(14970,41.019615,-8.613864)
(14971,41.028310,-8.575273)
(14972,40.975472,-8.643754)
(14973,40.978063,-8.625449)
(14974,40.994135,-8.577877)
(14975,41.060153,-8.627608)
(14976,41.014125,-8.637414)
(14977,40.996068,-8.628232)
(14978,41.007368,-8.582679)
(14979,41.018901,-8.638840)
(14980,40.984107,-8.615222)
(14981,40.994760,-8.637688)
(14982,41.040528,-8.618736)
(14983,41.020021,-8.600615)
(14984,40.991961,-8.592545)
(14985,40.997611,-8.627470)
(14986,41.029889,-8.640960)
(14987,41.032496,-8.634129)
(14988,41.027946,-8.574801)
(14989,41.025424,-8.638557)
(14990,41.013094,-8.605701)
(14991,41.027956,-8.581406)
(14992,41.003966,-8.633685)
(14993,40.980151,-8.586862)
(14994,41.035968,-8.642123)
(14995,41.042640,-8.634919)
(14996,41.050319,-8.638584)
(14997,40.993214,-8.631719)
(14998,41.035972,-8.635393)
(14999,40.981792,-8.627422)
(15000,41.049506,-8.653430)
(15001,41.011198,-8.579173)
(15002,41.016687,-8.601738)
(15003,41.040437,-8.636465)
(15004,41.013575,-8.603140)
(15005,41.006376,-8.633045)
(15006,41.029824,-8.641637)
(15007,41.010267,-8.627970)
(15008,41.002066,-8.584883)
(15009,41.030758,-8.626228)
(15010,41.026423,-8.598457)
(15011,41.016429,-8.601607)
(15012,40.975123,-8.602718)
(15013,40.988276,-8.644364)
(15014,41.008755,-8.621009)
(15015,40.976854,-8.601329)
(15016,41.022405,-8.632566)
(15017,41.028558,-8.575226)
(15018,40.980797,-8.636736)
(15019,41.018427,-8.612942)
(15020,41.002196,-8.620101)
(15021,41.004805,-8.593129)
(15022,41.023738,-8.639047)
(15023,41.018826,-8.633054)
(15024,41.034982,-8.582418)
(15025,40.985146,-8.574908)
(15026,41.027624,-8.589379)
(15027,40.990108,-8.583106)
(15028,40.991153,-8.605636)
(15029,41.015571,-8.642338)
(15030,41.030355,-8.621207)
(15031,41.042016,-8.569899)
(15032,40.976613,-8.648453)
(15033,41.038477,-8.583531)
(15034,41.015184,-8.640773)
(15035,41.029088,-8.642412)
(15036,41.005687,-8.628433)
(15037,40.983313,-8.605398)
(15038,41.011046,-8.636233)
(15039,41.036603,-8.624320)
(15040,40.998545,-8.637516)
(15041,41.018832,-8.619004)
(15042,41.011552,-8.616579)
(15043,41.058640,-8.654171)
(15044,41.044045,-8.588345)
(15045,41.034362,-8.581993)
(15046,41.015761,-8.617760)
(15047,41.015776,-8.610408)
(15048,41.035945,-8.643669)
(15049,41.026864,-8.587707)
(15050,41.015719,-8.642999)
(15051,41.036664,-8.622813)
(15052,40.997983,-8.612830)
(15053,40.992885,-8.574209)
(15054,40.973789,-8.643954)
(15055,41.038912,-8.648333)
(15056,41.018170,-8.624324)
(15057,41.009369,-8.644011)
(15058,40.988513,-8.588458)
(15059,41.007183,-8.644429)
(15060,40.978140,-8.649441)
(15061,41.029647,-8.639984)
(15062,40.977397,-8.603160)
(15063,41.013216,-8.637113)
(15064,41.002039,-8.616984)
(15065,41.009431,-8.643473)
(15066,40.983682,-8.580736)
(15067,40.977057,-8.643063)
(15068,41.028508,-8.575580)
(15069,41.041782,-8.577930)
(15070,40.994523,-8.575348)
(15071,40.983862,-8.606293)
(15072,41.005400,-8.604287)
(15073,41.033193,-8.615809)
(15074,41.043640,-8.595783)
(15075,41.038477,-8.588815)
(15076,40.984007,-8.581088)
(15077,41.005705,-8.622679)
(15078,40.992522,-8.598897)
(15079,41.019004,-8.607050)
(15080,40.997328,-8.604323)
(15081,41.015679,-8.639795)
(15082,41.003225,-8.601572)
(15083,41.009181,-8.642266)
(15084,40.974977,-8.630338)
(15085,41.044962,-8.625398)
(15086,40.976883,-8.648179)
(15087,40.988060,-8.591485)
(15088,41.012382,-8.638947)
(15089,41.027743,-8.634891)
(15090,41.043331,-8.620450)
(15091,41.038301,-8.636403)
(15092,41.028272,-8.611316)
(15093,41.009638,-8.624682)
(15094,41.004471,-8.585598)
(15095,40.976084,-8.647876)
(15096,41.028713,-8.574594)
(15097,41.010917,-8.629238)
(15098,41.038476,-8.629947)
(15099,40.991354,-8.610089)
(15100,41.010035,-8.580846)
(15101,41.020709,-8.629916)
(15102,41.024120,-8.629585)
(15103,41.013884,-8.635003)
(15104,41.009253,-8.581608)
(15105,41.011037,-8.644917)
(15106,41.022745,-8.634229)
(15107,40.978196,-8.649167)
(15108,41.021051,-8.584952)
(15109,41.012555,-8.603356)
(15110,41.033341,-8.590940)
(15111,41.025181,-8.573355)
(15112,41.012224,-8.585724)
(15113,40.979831,-8.634248)
(15114,41.015332,-8.639988)
(15115,40.999667,-8.620695)
(15116,41.010310,-8.628266)
(15117,41.038258,-8.623353)
(15118,40.980085,-8.576203)
(15119,41.043048,-8.602563)
(15120,41.023491,-8.571114)
(15121,41.040801,-8.576313)
(15122,40.985953,-8.619353)
(15123,40.997016,-8.643656)
(15124,41.005261,-8.611623)
(15125,41.041070,-8.606273)
(15126,40.995461,-8.589270)
(15127,41.034611,-8.598382)
(15128,41.000473,-8.642208)
(15129,41.006535,-8.616744)
(15130,41.015409,-8.608662)
(15131,41.024721,-8.624068)
(15132,40.997110,-8.644092)
(15133,41.043374,-8.586279)
(15134,41.015260,-8.631120)
(15135,41.038277,-8.591565)
(15136,40.986736,-8.637121)
(15137,41.006451,-8.584195)
(15138,41.046578,-8.628539)
(15139,40.994348,-8.644108)
(15140,41.025928,-8.618311)
(15141,40.985364,-8.616839)
(15142,41.008978,-8.624854)
(15143,41.008653,-8.621367)
(15144,40.991930,-8.590543)
(15145,41.045120,-8.619610)
(15146,40.977582,-8.631994)
(15147,41.016717,-8.636993)
(15148,41.008607,-8.649506)
(15149,41.017077,-8.624359)
(15150,41.009141,-8.618630)
(15151,40.992033,-8.599813)
(15152,40.979537,-8.635527)
(15153,41.010658,-8.573744)
(15154,41.008991,-8.625016)
(15155,41.041547,-8.575288)
(15156,41.000866,-8.587499)
(15157,41.014662,-8.620327)
(15158,41.024659,-8.571384)
(15159,40.975224,-8.585707)
(15160,40.981896,-8.621120)
(15161,40.987356,-8.594579)
(15162,41.013893,-8.637288)
(15163,41.026968,-8.587533)
(15164,41.039755,-8.597823)
(15165,41.040237,-8.575057)
(15166,41.011573,-8.612237)
(15167,40.997755,-8.634891)
(15168,40.975264,-8.584565)
(15169,40.994291,-8.573480)
(15170,40.975117,-8.638108)
(15171,40.983867,-8.646600)
(15172,40.982314,-8.613684)
(15173,40.979450,-8.575043)
(15174,40.995758,-8.643856)
(15175,40.989329,-8.630353)
(15176,41.046485,-8.596821)
(15177,41.009056,-8.624727)
(15178,41.007596,-8.587926)
(15179,41.024854,-8.580002)
(15180,40.975806,-8.605999)
(15181,40.976445,-8.618828)
(15182,40.977836,-8.581938)
(15183,41.032021,-8.576339)
(15184,40.993221,-8.631345)
(15185,41.000650,-8.639087)
(15186,40.978582,-8.641554)
(15187,41.010309,-8.573773)
(15188,41.014254,-8.633124)
(15189,40.983587,-8.597420)
(15190,41.044752,-8.591601)
(15191,41.008460,-8.633912)
(15192,41.017028,-8.640723)
(15193,41.011703,-8.588477)
(15194,40.999436,-8.632386)
(15195,40.989450,-8.586188)
(15196,40.983825,-8.606867)
(15197,41.029643,-8.624131)
(15198,41.028795,-8.624678)
(15199,40.993646,-8.575594)
(15200,41.035618,-8.588695)
(15201,41.010845,-8.584568)
(15202,40.974260,-8.610782)
(15203,41.000276,-8.638995)
(15204,41.005172,-8.610684)
(15205,41.005293,-8.592143)
(15206,41.018323,-8.638086)
(15207,41.037634,-8.608728)
(15208,41.026871,-8.618244)
(15209,41.026367,-8.645127)
(15210,40.984973,-8.629332)
(15211,40.978370,-8.631864)
(15212,41.034582,-8.587922)
(15213,40.994850,-8.625208)
(15214,41.005508,-8.605550)
(15215,41.042541,-8.593893)
(15216,41.027845,-8.575033)
(15217,41.026044,-8.585305)
(15218,40.993696,-8.614606)
(15219,41.020179,-8.618308)
(15220,41.008624,-8.619876)
(15221,41.046518,-8.635765)
(15222,41.002511,-8.623052)
(15223,41.013459,-8.636545)
(15224,41.008675,-8.638069)
(15225,40.996912,-8.627442)
(15226,41.027839,-8.637835)
(15227,41.020314,-8.591368)
(15228,40.989106,-8.640087)
(15229,40.998917,-8.599199)
(15230,40.999569,-8.629944)
(15231,41.018335,-8.572869)
(15232,41.018475,-8.572763)
(15233,41.025666,-8.622832)
(15234,40.987102,-8.590118)
(15235,41.030759,-8.636085)
(15236,40.978192,-8.649270)
(15237,40.998155,-8.616376)
(15238,41.026963,-8.618403)
(15239,40.977608,-8.623795)
(15240,41.009795,-8.644467)
(15241,40.993858,-8.609391)
(15242,41.027119,-8.626583)
(15243,40.973866,-8.586386)
(15244,41.005821,-8.611813)
(15245,41.019301,-8.577814)
(15246,41.041774,-8.631207)
(15247,40.997492,-8.643964)
(15248,41.041276,-8.631068)
(15249,41.044050,-8.630192)
(15250,40.986201,-8.637321)
(15251,40.993867,-8.645255)
(15252,41.016013,-8.611915)
(15253,40.976555,-8.575119)
(15254,41.021618,-8.634881)
(15255,41.042543,-8.594072)
(15256,41.038931,-8.641405)
(15257,41.045394,-8.578834)
(15258,41.012013,-8.585231)
(15259,41.019033,-8.607730)
(15260,40.992218,-8.624864)
(15261,41.035415,-8.586867)
(15262,40.979791,-8.598438)
(15263,41.024683,-8.606825)
(15264,41.034036,-8.621767)
(15265,41.044391,-8.611596)
(15266,40.984865,-8.634087)
(15267,41.018427,-8.572855)
(15268,41.030565,-8.641233)
(15269,41.023524,-8.570784)
(15270,40.986364,-8.578085)
(15271,41.030147,-8.592257)
(15272,41.031726,-8.621494)
(15273,41.021929,-8.589576)
(15274,40.997771,-8.634546)
(15275,41.006458,-8.595028)
(15276,41.048215,-8.586458)
(15277,41.011424,-8.624622)
(15278,41.033587,-8.589457)
(15279,41.002447,-8.617553)
(15280,41.017724,-8.616743)
(15281,41.007852,-8.639118)
(15282,40.979960,-8.629632)
(15283,41.053833,-8.612015)
(15284,40.974994,-8.580599)
(15285,41.005960,-8.574371)
(15286,41.003877,-8.597741)
(15287,40.988765,-8.630563)
(15288,41.014406,-8.632645)
(15289,40.978558,-8.641790)
(15290,41.007019,-8.604352)
(15291,40.996788,-8.644143)
(15292,40.984944,-8.634434)
(15293,40.984290,-8.592922)
(15294,40.988720,-8.596740)
(15295,40.997625,-8.574946)
(15296,41.016346,-8.630751)
(15297,41.008785,-8.594921)
(15298,40.983619,-8.608200)
(15299,41.007211,-8.638262)
(15300,41.005940,-8.641412)
(15301,41.003970,-8.638344)
(15302,40.993691,-8.636900)
(15303,40.977542,-8.646667)
(15304,41.020757,-8.623175)
(15305,41.041106,-8.645724)
(15306,40.976253,-8.632338)
(15307,40.993220,-8.632008)
(15308,40.990583,-8.623202)
(15309,41.012534,-8.585156)
(15310,41.038091,-8.606411)
(15311,41.042188,-8.606091)
(15312,40.994747,-8.638205)
(15313,41.038703,-8.602279)
(15314,40.995730,-8.574097)
(15315,40.993269,-8.631202)
(15316,41.004956,-8.613696)
(15317,40.980270,-8.640372)
(15318,41.046045,-8.629107)
(15319,40.977353,-8.600955)
(15320,41.026629,-8.618066)
(15321,41.027745,-8.642435)
(15322,40.976330,-8.603372)
(15323,40.978102,-8.647485)
(15324,41.001174,-8.596925)
(15325,40.975343,-8.588822)
(15326,40.993322,-8.592454)
(15327,41.061859,-8.628321)
(15328,41.043550,-8.599087)
(15329,41.034059,-8.622053)
(15330,41.042263,-8.601080)
(15331,40.987880,-8.624565)
(15332,40.984181,-8.634061)
(15333,41.015040,-8.644286)
(15334,41.041702,-8.587410)
(15335,41.027171,-8.588776)
(15336,41.023059,-8.637111)
(15337,41.001734,-8.587059)
(15338,40.983312,-8.616479)
(15339,40.982439,-8.615336)
(15340,41.044129,-8.638232)
(15341,40.993804,-8.577954)
(15342,41.025652,-8.625697)
(15343,41.043893,-8.572813)
(15344,41.003977,-8.643351)
(15345,40.998408,-8.595719)
(15346,40.979182,-8.647905)
(15347,41.044127,-8.584726)
(15348,41.019324,-8.615111)
(15349,41.002786,-8.612278)
(15350,41.005713,-8.632549)
(15351,41.021250,-8.573171)
(15352,41.009805,-8.590692)
(15353,41.003825,-8.634425)
(15354,41.002545,-8.622433)
(15355,41.006480,-8.629850)
(15356,40.977609,-8.642308)
(15357,41.024784,-8.626613)
(15358,41.027553,-8.589658)
(15359,41.040694,-8.618555)
(15360,41.001630,-8.611670)
(15361,41.044006,-8.638557)
(15362,41.050134,-8.607733)
(15363,41.004176,-8.593808)
(15364,41.043006,-8.573503)
(15365,41.003365,-8.624750)
(15366,41.031418,-8.645268)
(15367,41.031672,-8.639206)
(15368,40.982963,-8.634634)
(15369,40.975640,-8.599729)
(15370,40.999899,-8.583766)
(15371,41.013306,-8.602540)
(15372,40.990037,-8.634828)
(15373,41.012246,-8.574787)
(15374,41.010550,-8.634167)
(15375,41.008894,-8.630956)
(15376,40.980027,-8.622713)
(15377,40.995910,-8.603304)
(15378,41.002830,-8.577304)
(15379,41.002295,-8.610417)
(15380,41.005474,-8.625666)
(15381,40.998425,-8.601987)
(15382,41.031643,-8.643009)
(15383,41.033677,-8.626132)
(15384,41.028769,-8.589424)
(15385,40.988083,-8.600727)
(15386,40.979191,-8.647877)
(15387,40.988018,-8.602426)
(15388,41.000962,-8.583296)
(15389,40.993609,-8.575732)
(15390,40.975021,-8.632065)
(15391,41.040265,-8.629455)
(15392,41.006255,-8.580730)
(15393,41.003253,-8.632221)
(15394,40.982761,-8.612347)
(15395,41.003723,-8.599583)
(15396,40.996989,-8.634911)
(15397,41.044512,-8.638272)
(15398,41.017405,-8.635037)
(15399,41.004168,-8.591896)
(15400,41.020372,-8.580400)
(15401,41.040285,-8.602616)
(15402,41.015751,-8.610172)
(15403,40.988349,-8.598637)
(15404,40.981052,-8.594378)
(15405,41.023558,-8.638333)
(15406,41.040942,-8.577858)
(15407,40.998602,-8.604444)
(15408,41.023482,-8.626469)
(15409,40.980581,-8.622265)
(15410,40.977541,-8.574386)
(15411,40.981551,-8.611337)
(15412,41.043883,-8.638992)
(15413,41.035402,-8.637153)
(15414,40.977462,-8.602252)
(15415,41.044344,-8.610794)
(15416,41.004399,-8.622095)
(15417,41.046219,-8.631316)
(15418,41.011605,-8.612820)
(15419,41.001592,-8.643904)
(15420,40.976446,-8.575218)
(15421,41.031700,-8.581942)
(15422,41.031677,-8.616040)
(15423,40.993439,-8.637313)
(15424,41.024655,-8.627078)
(15425,40.999083,-8.622866)
(15426,41.043533,-8.595655)
(15427,41.039043,-8.619411)
(15428,40.988888,-8.610055)
(15429,40.979606,-8.575111)
(15430,40.996884,-8.617831)
(15431,41.014917,-8.640647)
(15432,41.045821,-8.614336)
(15433,41.000619,-8.608802)
(15434,41.012585,-8.609090)
(15435,40.994053,-8.578893)
(15436,40.988597,-8.625723)
(15437,41.008480,-8.582080)
(15438,41.023441,-8.631619)
(15439,41.025789,-8.642963)
(15440,41.022012,-8.631258)
(15441,40.974987,-8.630425)
(15442,41.040429,-8.641626)
(15443,40.995494,-8.645892)
(15444,40.995470,-8.607716)
(15445,41.010944,-8.620579)
(15446,41.008346,-8.598828)
(15447,41.002023,-8.612792)
(15448,41.012878,-8.625896)
(15449,40.992441,-8.625928)
(15450,40.985538,-8.594728)
(15451,41.012357,-8.644128)
(15452,41.012249,-8.636493)
(15453,40.981250,-8.636801)
(15454,41.014252,-8.634237)
(15455,41.001266,-8.640881)
(15456,41.042479,-8.593206)
(15457,40.992430,-8.589510)
(15458,41.039527,-8.582065)
(15459,40.985206,-8.636429)
(15460,41.003943,-8.623137)
(15461,41.005234,-8.612076)
(15462,41.015592,-8.632615)
(15463,41.005507,-8.585899)
(15464,41.009105,-8.644630)
(15465,40.975364,-8.575913)
(15466,41.030636,-8.627038)
(15467,41.022977,-8.638998)
(15468,41.042922,-8.636715)
(15469,41.018435,-8.634472)
(15470,40.975857,-8.648072)
(15471,41.006171,-8.619097)
(15472,41.038526,-8.623663)
(15473,40.996848,-8.570134)
(15474,41.006387,-8.595351)
(15475,40.996709,-8.575716)
(15476,40.998404,-8.645760)
(15477,41.026909,-8.612597)
(15478,41.008940,-8.586124)
(15479,41.046382,-8.622088)
(15480,41.041591,-8.580056)
(15481,40.988693,-8.630568)
(15482,40.978762,-8.576031)
(15483,40.981137,-8.590692)
(15484,41.038235,-8.613996)
(15485,41.027070,-8.636057)
(15486,40.985456,-8.639573)
(15487,41.031066,-8.637426)
(15488,40.979153,-8.618254)
(15489,40.998091,-8.607091)
(15490,41.003301,-8.605893)
(15491,40.995953,-8.604599)
(15492,41.004754,-8.592794)
(15493,41.003787,-8.634254)
(15494,40.999095,-8.622922)
(15495,40.967797,-8.569281)
(15496,40.976943,-8.594720)
(15497,41.037602,-8.636289)
(15498,40.979654,-8.598516)
(15499,41.011117,-8.575812)
(15500,41.000714,-8.586101)
(15501,41.013312,-8.639059)
(15502,41.035375,-8.588721)
(15503,40.983804,-8.612437)
(15504,41.018657,-8.636642)
(15505,40.985206,-8.628000)
(15506,40.983735,-8.580706)
(15507,40.976250,-8.573681)
(15508,41.039344,-8.645421)
(15509,41.011691,-8.575938)
(15510,40.975438,-8.599378)
(15511,41.000577,-8.622218)
(15512,40.977176,-8.624142)
(15513,40.991695,-8.604324)
(15514,40.979065,-8.574246)
(15515,41.043408,-8.595432)
(15516,40.977993,-8.648147)
(15517,41.027190,-8.630251)
(15518,41.030370,-8.596791)
(15519,40.975229,-8.590393)
(15520,40.994835,-8.573411)
(15521,40.992442,-8.589797)
(15522,40.985122,-8.628019)
(15523,41.013677,-8.638151)
(15524,41.030561,-8.603324)
(15525,41.010319,-8.633974)
(15526,41.012786,-8.589187)
(15527,40.973777,-8.646698)
(15528,41.040639,-8.633655)
(15529,41.016088,-8.627186)
(15530,41.027219,-8.598042)
(15531,40.987004,-8.625104)
(15532,41.012444,-8.575304)
(15533,41.028243,-8.615604)
(15534,41.011745,-8.602284)
(15535,40.996350,-8.645247)
(15536,41.046036,-8.613629)
(15537,40.998793,-8.645013)
(15538,41.011661,-8.644934)
(15539,40.975502,-8.643870)
(15540,41.034678,-8.588395)
(15541,41.028528,-8.613649)
(15542,40.990483,-8.625181)
(15543,41.018916,-8.606324)
(15544,40.978311,-8.649234)
(15545,41.034662,-8.598808)
(15546,40.984369,-8.577538)
(15547,40.979059,-8.648186)
